

*******************************************************************************
Ephemeris / WWW_USER Tue Mar 19 06:17:22 2024 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Moon (301)                      {source: DE441}
Center body name: Sun (10)                        {source: DE441}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1996-Feb-14 15:30:00.0000 TDB
Stop  time      : A.D. 1996-Feb-16 19:00:00.0000 TDB
Step-size       : 1 minutes
*******************************************************************************
Center geodetic : 0.0, 0.0, 0.0                   {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.0, 0.0, 0.0                   {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 695700.0, 695700.0, 695700.0 km {Equator_a, b, pole_c}
Output units    : KM-S
Calendar mode   : Mixed Julian/Gregorian
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2450128.493750000, A.D. 1996-Feb-14 23:51:00.0000, -1.219484817516615E+08,  8.303752014846438E+07,  3.092278259930015E+04, -1.624153610806030E+01, -2.465606594168009E+01,  2.635401553871297E-02,
2450128.494444444, A.D. 1996-Feb-14 23:52:00.0000, -1.219494562347812E+08,  8.303604078369622E+07,  3.092436338302493E+04, -1.624123455395416E+01, -2.465609299652174E+01,  2.633877507718374E-02,
2450128.495138889, A.D. 1996-Feb-14 23:53:00.0000, -1.219504306998085E+08,  8.303456141730493E+07,  3.092594325228408E+04, -1.624093302894761E+01, -2.465612004583280E+01,  2.632353353765637E-02,
2450128.495833333, A.D. 1996-Feb-14 23:54:00.0000, -1.219514051467452E+08,  8.303308204929084E+07,  3.092752220702544E+04, -1.624063153304186E+01, -2.465614708961925E+01,  2.630829092061049E-02,
2450128.496527778, A.D. 1996-Feb-14 23:55:00.0000, -1.219523795755931E+08,  8.303160267965427E+07,  3.092910024718195E+04, -1.624033006623820E+01, -2.465617412788706E+01,  2.629304722652748E-02,
2450128.497222222, A.D. 1996-Feb-14 23:56:00.0000, -1.219533539863538E+08,  8.303012330839559E+07,  3.093067737267539E+04, -1.624002862853786E+01, -2.465620116064220E+01,  2.627780245588518E-02,
2450128.497916667, A.D. 1996-Feb-14 23:57:00.0000, -1.219543283790291E+08,  8.302864393551511E+07,  3.093225358345360E+04, -1.623972721994210E+01, -2.465622818789067E+01,  2.626255660916677E-02,
2450128.498611111, A.D. 1996-Feb-14 23:58:00.0000, -1.219553027536207E+08,  8.302716456101315E+07,  3.093382887944952E+04, -1.623942584045216E+01, -2.465625520963840E+01,  2.624730968685185E-02,
2450128.499305556, A.D. 1996-Feb-14 23:59:00.0000, -1.219562771101305E+08,  8.302568518489006E+07,  3.093540326058865E+04, -1.623912449006929E+01, -2.465628222589142E+01,  2.623206168942360E-02,
2450128.500000000, A.D. 1996-Feb-15 00:00:00.0000, -1.219572514485601E+08,  8.302420580714616E+07,  3.093697672682628E+04, -1.623882316879473E+01, -2.465630923665567E+01,  2.621681261736164E-02,
2450128.500694444, A.D. 1996-Feb-15 00:01:00.0000, -1.219582257689113E+08,  8.302272642778178E+07,  3.093854927808046E+04, -1.623852187662949E+01, -2.465633624193727E+01,  2.620156247116512E-02,
2450128.501388889, A.D. 1996-Feb-15 00:02:00.0000, -1.219592000711859E+08,  8.302124704679722E+07,  3.094012091430277E+04, -1.623822061357505E+01, -2.465636324174207E+01,  2.618631125129234E-02,
2450128.502083333, A.D. 1996-Feb-15 00:03:00.0000, -1.219601743553855E+08,  8.301976766419287E+07,  3.094169163541496E+04, -1.623791937963265E+01, -2.465639023607604E+01,  2.617105895823180E-02,
2450128.502777778, A.D. 1996-Feb-15 00:04:00.0000, -1.219611486215120E+08,  8.301828827996901E+07,  3.094326144136116E+04, -1.623761817480354E+01, -2.465641722494516E+01,  2.615580559245956E-02,
2450128.503472222, A.D. 1996-Feb-15 00:05:00.0000, -1.219621228695671E+08,  8.301680889412597E+07,  3.094483033206314E+04, -1.623731699908896E+01, -2.465644420835542E+01,  2.614055115445524E-02,
2450128.504166667, A.D. 1996-Feb-15 00:06:00.0000, -1.219630970995525E+08,  8.301532950666413E+07,  3.094639830747247E+04, -1.623701585249014E+01, -2.465647118631279E+01,  2.612529564469845E-02,
2450128.504861111, A.D. 1996-Feb-15 00:07:00.0000, -1.219640713114700E+08,  8.301385011758372E+07,  3.094796536752954E+04, -1.623671473500831E+01, -2.465649815882327E+01,  2.611003906367593E-02,
2450128.505555556, A.D. 1996-Feb-15 00:08:00.0000, -1.219650455053213E+08,  8.301237072688517E+07,  3.094953151214495E+04, -1.623641364664473E+01, -2.465652512589281E+01,  2.609478141186194E-02,
2450128.506250000, A.D. 1996-Feb-15 00:09:00.0000, -1.219660196811082E+08,  8.301089133456874E+07,  3.095109674127027E+04, -1.623611258740061E+01, -2.465655208752742E+01,  2.607952268974678E-02,
2450128.506944444, A.D. 1996-Feb-15 00:10:00.0000, -1.219669938388324E+08,  8.300941194063479E+07,  3.095266105483472E+04, -1.623581155727719E+01, -2.465657904373308E+01,  2.606426289780472E-02,
2450128.507638889, A.D. 1996-Feb-15 00:11:00.0000, -1.219679679784956E+08,  8.300793254508360E+07,  3.095422445279732E+04, -1.623551055627570E+01, -2.465660599451576E+01,  2.604900203652250E-02,
2450128.508333333, A.D. 1996-Feb-15 00:12:00.0000, -1.219689421000997E+08,  8.300645314791554E+07,  3.095578693506494E+04, -1.623520958439737E+01, -2.465663293988145E+01,  2.603374010637438E-02,
2450128.509027778, A.D. 1996-Feb-15 00:13:00.0000, -1.219699162036463E+08,  8.300497374913092E+07,  3.095734850158170E+04, -1.623490864164344E+01, -2.465665987983614E+01,  2.601847710785066E-02,
2450128.509722222, A.D. 1996-Feb-15 00:14:00.0000, -1.219708902891373E+08,  8.300349434873006E+07,  3.095890915229917E+04, -1.623460772801512E+01, -2.465668681438582E+01,  2.600321304143272E-02,
2450128.510416667, A.D. 1996-Feb-15 00:15:00.0000, -1.219718643565743E+08,  8.300201494671330E+07,  3.096046888713539E+04, -1.623430684351365E+01, -2.465671374353646E+01,  2.598794790759307E-02,
2450128.511111111, A.D. 1996-Feb-15 00:16:00.0000, -1.219728384059591E+08,  8.300053554308094E+07,  3.096202770602703E+04, -1.623400598814024E+01, -2.465674066729407E+01,  2.597268170682199E-02,
2450128.511805556, A.D. 1996-Feb-15 00:17:00.0000, -1.219738124372934E+08,  8.299905613783334E+07,  3.096358560891077E+04, -1.623370516189613E+01, -2.465676758566460E+01,  2.595741443959731E-02,
2450128.512500000, A.D. 1996-Feb-15 00:18:00.0000, -1.219747864505791E+08,  8.299757673097077E+07,  3.096514259574190E+04, -1.623340436478253E+01, -2.465679449865407E+01,  2.594214610640755E-02,
2450128.513194445, A.D. 1996-Feb-15 00:19:00.0000, -1.219757604458178E+08,  8.299609732249361E+07,  3.096669866642728E+04, -1.623310359680066E+01, -2.465682140626846E+01,  2.592687670773053E-02,
2450128.513888889, A.D. 1996-Feb-15 00:20:00.0000, -1.219767344230113E+08,  8.299461791240212E+07,  3.096825382091850E+04, -1.623280285795176E+01, -2.465684830851376E+01,  2.591160624404587E-02,
2450128.514583333, A.D. 1996-Feb-15 00:21:00.0000, -1.219777083821613E+08,  8.299313850069667E+07,  3.096980805915594E+04, -1.623250214823703E+01, -2.465687520539595E+01,  2.589633471584207E-02,
2450128.515277778, A.D. 1996-Feb-15 00:22:00.0000, -1.219786823232697E+08,  8.299165908737759E+07,  3.097136138106510E+04, -1.623220146765769E+01, -2.465690209692102E+01,  2.588106212359520E-02,
2450128.515972222, A.D. 1996-Feb-15 00:23:00.0000, -1.219796562463380E+08,  8.299017967244515E+07,  3.097291378658637E+04, -1.623190081621495E+01, -2.465692898309499E+01,  2.586578846779553E-02,
2450128.516666667, A.D. 1996-Feb-15 00:24:00.0000, -1.219806301513682E+08,  8.298870025589973E+07,  3.097446527566016E+04, -1.623160019391005E+01, -2.465695586392381E+01,  2.585051374892267E-02,
2450128.517361111, A.D. 1996-Feb-15 00:25:00.0000, -1.219816040383619E+08,  8.298722083774160E+07,  3.097601584821194E+04, -1.623129960074417E+01, -2.465698273941349E+01,  2.583523796745446E-02,
2450128.518055555, A.D. 1996-Feb-15 00:26:00.0000, -1.219825779073209E+08,  8.298574141797110E+07,  3.097756550419331E+04, -1.623099903671855E+01, -2.465700960957002E+01,  2.581996112387763E-02,
2450128.518750000, A.D. 1996-Feb-15 00:27:00.0000, -1.219835517582469E+08,  8.298426199658854E+07,  3.097911424353346E+04, -1.623069850183439E+01, -2.465703647439940E+01,  2.580468321868068E-02,
2450128.519444444, A.D. 1996-Feb-15 00:28:00.0000, -1.219845255911417E+08,  8.298278257359429E+07,  3.098066206615418E+04, -1.623039799609289E+01, -2.465706333390761E+01,  2.578940425233434E-02,
2450128.520138889, A.D. 1996-Feb-15 00:29:00.0000, -1.219854994060070E+08,  8.298130314898859E+07,  3.098220897202566E+04, -1.623009751949527E+01, -2.465709018810066E+01,  2.577412422533065E-02,
2450128.520833333, A.D. 1996-Feb-15 00:30:00.0000, -1.219864732028446E+08,  8.297982372277181E+07,  3.098375496103987E+04, -1.622979707204273E+01, -2.465711703698453E+01,  2.575884313815280E-02,
2450128.521527778, A.D. 1996-Feb-15 00:31:00.0000, -1.219874469816562E+08,  8.297834429494427E+07,  3.098530003317073E+04, -1.622949665373649E+01, -2.465714388056523E+01,  2.574356099128217E-02,
2450128.522222222, A.D. 1996-Feb-15 00:32:00.0000, -1.219884207424436E+08,  8.297686486550625E+07,  3.098684418834001E+04, -1.622919626457773E+01, -2.465717071884873E+01,  2.572827778520015E-02,
2450128.522916667, A.D. 1996-Feb-15 00:33:00.0000, -1.219893944852086E+08,  8.297538543445812E+07,  3.098838742647693E+04, -1.622889590456768E+01, -2.465719755184105E+01,  2.571299352039347E-02,
2450128.523611111, A.D. 1996-Feb-15 00:34:00.0000, -1.219903682099528E+08,  8.297390600180015E+07,  3.098992974754050E+04, -1.622859557370753E+01, -2.465722437954818E+01,  2.569770819734174E-02,
2450128.524305556, A.D. 1996-Feb-15 00:35:00.0000, -1.219913419166780E+08,  8.297242656753267E+07,  3.099147115144506E+04, -1.622829527199848E+01, -2.465725120197612E+01,  2.568242181653702E-02,
2450128.525000000, A.D. 1996-Feb-15 00:36:00.0000, -1.219923156053860E+08,  8.297094713165599E+07,  3.099301163814589E+04, -1.622799499944173E+01, -2.465727801913085E+01,  2.566713437845003E-02,
2450128.525694444, A.D. 1996-Feb-15 00:37:00.0000, -1.219932892760785E+08,  8.296946769417048E+07,  3.099455120755732E+04, -1.622769475603847E+01, -2.465730483101839E+01,  2.565184588357639E-02,
2450128.526388889, A.D. 1996-Feb-15 00:38:00.0000, -1.219942629287573E+08,  8.296798825507638E+07,  3.099608985962719E+04, -1.622739454178992E+01, -2.465733163764474E+01,  2.563655633239570E-02,
2450128.527083333, A.D. 1996-Feb-15 00:39:00.0000, -1.219952365634241E+08,  8.296650881437406E+07,  3.099762759429589E+04, -1.622709435669726E+01, -2.465735843901587E+01,  2.562126572538936E-02,
2450128.527777778, A.D. 1996-Feb-15 00:40:00.0000, -1.219962101800807E+08,  8.296502937206382E+07,  3.099916441149637E+04, -1.622679420076167E+01, -2.465738523513782E+01,  2.560597406304232E-02,
2450128.528472222, A.D. 1996-Feb-15 00:41:00.0000, -1.219971837787288E+08,  8.296354992814595E+07,  3.100070031116158E+04, -1.622649407398437E+01, -2.465741202601656E+01,  2.559068134584308E-02,
2450128.529166667, A.D. 1996-Feb-15 00:42:00.0000, -1.219981573593701E+08,  8.296207048262081E+07,  3.100223529322445E+04, -1.622619397636653E+01, -2.465743881165811E+01,  2.557538757427302E-02,
2450128.529861111, A.D. 1996-Feb-15 00:43:00.0000, -1.219991309220065E+08,  8.296059103548867E+07,  3.100376935765147E+04, -1.622589390790937E+01, -2.465746559206845E+01,  2.556009274881710E-02,
2450128.530555556, A.D. 1996-Feb-15 00:44:00.0000, -1.220001044666397E+08,  8.295911158674985E+07,  3.100530250433832E+04, -1.622559386861404E+01, -2.465749236725360E+01,  2.554479686995670E-02,
2450128.531250000, A.D. 1996-Feb-15 00:45:00.0000, -1.220010779932713E+08,  8.295763213640468E+07,  3.100683473325521E+04, -1.622529385848176E+01, -2.465751913721956E+01,  2.552949993817855E-02,
2450128.531944444, A.D. 1996-Feb-15 00:46:00.0000, -1.220020515019033E+08,  8.295615268445349E+07,  3.100836604431272E+04, -1.622499387751371E+01, -2.465754590197233E+01,  2.551420195396759E-02,
2450128.532638889, A.D. 1996-Feb-15 00:47:00.0000, -1.220030249925372E+08,  8.295467323089656E+07,  3.100989643746614E+04, -1.622469392571107E+01, -2.465757266151791E+01,  2.549890291781054E-02,
2450128.533333333, A.D. 1996-Feb-15 00:48:00.0000, -1.220039984651749E+08,  8.295319377573422E+07,  3.101142591263726E+04, -1.622439400307501E+01, -2.465759941586231E+01,  2.548360283018880E-02,
2450128.534027778, A.D. 1996-Feb-15 00:49:00.0000, -1.220049719198182E+08,  8.295171431896678E+07,  3.101295446977764E+04, -1.622409410960674E+01, -2.465762616501154E+01,  2.546830169158554E-02,
2450128.534722222, A.D. 1996-Feb-15 00:50:00.0000, -1.220059453564687E+08,  8.295023486059451E+07,  3.101448210882396E+04, -1.622379424530742E+01, -2.465765290897161E+01,  2.545299950248925E-02,
2450128.535416667, A.D. 1996-Feb-15 00:51:00.0000, -1.220069187751282E+08,  8.294875540061778E+07,  3.101600882970169E+04, -1.622349441017824E+01, -2.465767964774850E+01,  2.543769626338666E-02,
2450128.536111111, A.D. 1996-Feb-15 00:52:00.0000, -1.220078921757985E+08,  8.294727593903688E+07,  3.101753463235497E+04, -1.622319460422039E+01, -2.465770638134823E+01,  2.542239197475737E-02,
2450128.536805556, A.D. 1996-Feb-15 00:53:00.0000, -1.220088655584813E+08,  8.294579647585213E+07,  3.101905951671302E+04, -1.622289482743502E+01, -2.465773310977682E+01,  2.540708663709346E-02,
2450128.537500000, A.D. 1996-Feb-15 00:54:00.0000, -1.220098389231784E+08,  8.294431701106383E+07,  3.102058348272741E+04, -1.622259507982334E+01, -2.465775983304027E+01,  2.539178025087274E-02,
2450128.538194444, A.D. 1996-Feb-15 00:55:00.0000, -1.220108122698915E+08,  8.294283754467228E+07,  3.102210653032362E+04, -1.622229536138649E+01, -2.465778655114458E+01,  2.537647281658373E-02,
2450128.538888889, A.D. 1996-Feb-15 00:56:00.0000, -1.220117855986223E+08,  8.294135807667778E+07,  3.102362865944207E+04, -1.622199567212567E+01, -2.465781326409575E+01,  2.536116433471669E-02,
2450128.539583333, A.D. 1996-Feb-15 00:57:00.0000, -1.220127589093727E+08,  8.293987860708068E+07,  3.102514987002313E+04, -1.622169601204205E+01, -2.465783997189982E+01,  2.534585480574592E-02,
2450128.540277778, A.D. 1996-Feb-15 00:58:00.0000, -1.220137322021443E+08,  8.293839913588125E+07,  3.102667016200721E+04, -1.622139638113679E+01, -2.465786667456278E+01,  2.533054423016701E-02,
2450128.540972222, A.D. 1996-Feb-15 00:59:00.0000, -1.220147054769390E+08,  8.293691966307984E+07,  3.102818953530863E+04, -1.622109677941107E+01, -2.465789337209063E+01,  2.531523260845958E-02,
2450128.541666667, A.D. 1996-Feb-15 01:00:00.0000, -1.220156787337584E+08,  8.293544018867671E+07,  3.102970798989758E+04, -1.622079720686605E+01, -2.465792006448942E+01,  2.529991994111569E-02,
2450128.542361111, A.D. 1996-Feb-15 01:01:00.0000, -1.220166519726044E+08,  8.293396071267220E+07,  3.103122552568093E+04, -1.622049766350290E+01, -2.465794675176512E+01,  2.528460622861495E-02,
2450128.543055556, A.D. 1996-Feb-15 01:02:00.0000, -1.220176251934786E+08,  8.293248123506659E+07,  3.103274214262143E+04, -1.622019814932279E+01, -2.465797343392376E+01,  2.526929147144763E-02,
2450128.543750000, A.D. 1996-Feb-15 01:03:00.0000, -1.220185983963829E+08,  8.293100175586024E+07,  3.103425784063712E+04, -1.621989866432689E+01, -2.465800011097135E+01,  2.525397567009691E-02,
2450128.544444445, A.D. 1996-Feb-15 01:04:00.0000, -1.220195715813190E+08,  8.292952227505338E+07,  3.103577261967957E+04, -1.621959920851635E+01, -2.465802678291391E+01,  2.523865882504950E-02,
2450128.545138889, A.D. 1996-Feb-15 01:05:00.0000, -1.220205447482885E+08,  8.292804279264638E+07,  3.103728647968173E+04, -1.621929978189235E+01, -2.465805344975744E+01,  2.522334093679213E-02,
2450128.545833333, A.D. 1996-Feb-15 01:06:00.0000, -1.220215178972934E+08,  8.292656330863951E+07,  3.103879942056909E+04, -1.621900038445603E+01, -2.465808011150796E+01,  2.520802200581507E-02,
2450128.546527778, A.D. 1996-Feb-15 01:07:00.0000, -1.220224910283352E+08,  8.292508382303311E+07,  3.104031144230440E+04, -1.621870101620856E+01, -2.465810676817150E+01,  2.519270203259616E-02,
2450128.547222222, A.D. 1996-Feb-15 01:08:00.0000, -1.220234641414159E+08,  8.292360433582745E+07,  3.104182254479080E+04, -1.621840167715111E+01, -2.465813341975405E+01,  2.517738101762745E-02,
2450128.547916667, A.D. 1996-Feb-15 01:09:00.0000, -1.220244372365371E+08,  8.292212484702283E+07,  3.104333272799850E+04, -1.621810236728481E+01, -2.465816006626164E+01,  2.516205896139390E-02,
2450128.548611111, A.D. 1996-Feb-15 01:10:00.0000, -1.220254103137006E+08,  8.292064535661960E+07,  3.104484199184924E+04, -1.621780308661084E+01, -2.465818670770028E+01,  2.514673586438398E-02,
2450128.549305555, A.D. 1996-Feb-15 01:11:00.0000, -1.220263833729081E+08,  8.291916586461802E+07,  3.104635033628345E+04, -1.621750383513035E+01, -2.465821334407600E+01,  2.513141172708266E-02,
2450128.550000000, A.D. 1996-Feb-15 01:12:00.0000, -1.220273564141614E+08,  8.291768637101841E+07,  3.104785776123777E+04, -1.621720461284449E+01, -2.465823997539480E+01,  2.511608654997310E-02,
2450128.550694444, A.D. 1996-Feb-15 01:13:00.0000, -1.220283294374622E+08,  8.291620687582105E+07,  3.104936426664889E+04, -1.621690541975441E+01, -2.465826660166271E+01,  2.510076033354913E-02,
2450128.551388889, A.D. 1996-Feb-15 01:14:00.0000, -1.220293024428123E+08,  8.291472737902629E+07,  3.105086985246092E+04, -1.621660625586127E+01, -2.465829322288575E+01,  2.508543307829214E-02,
2450128.552083333, A.D. 1996-Feb-15 01:15:00.0000, -1.220302754302135E+08,  8.291324788063443E+07,  3.105237451859564E+04, -1.621630712116620E+01, -2.465831983906993E+01,  2.507010478469596E-02,
2450128.552777778, A.D. 1996-Feb-15 01:16:00.0000, -1.220312483996674E+08,  8.291176838064571E+07,  3.105387826500833E+04, -1.621600801567036E+01, -2.465834645022127E+01,  2.505477545324375E-02,
2450128.553472222, A.D. 1996-Feb-15 01:17:00.0000, -1.220322213511759E+08,  8.291028887906048E+07,  3.105538109163940E+04, -1.621570893937491E+01, -2.465837305634580E+01,  2.503944508441514E-02,
2450128.554166667, A.D. 1996-Feb-15 01:18:00.0000, -1.220331942847407E+08,  8.290880937587906E+07,  3.105688299839944E+04, -1.621540989228098E+01, -2.465839965744954E+01,  2.502411367871282E-02,
2450128.554861111, A.D. 1996-Feb-15 01:19:00.0000, -1.220341672003636E+08,  8.290732987110169E+07,  3.105838398525491E+04, -1.621511087438972E+01, -2.465842625353850E+01,  2.500878123661288E-02,
2450128.555555556, A.D. 1996-Feb-15 01:20:00.0000, -1.220351400980463E+08,  8.290585036472873E+07,  3.105988405212760E+04, -1.621481188570227E+01, -2.465845284461871E+01,  2.499344775860379E-02,
2450128.556250000, A.D. 1996-Feb-15 01:21:00.0000, -1.220361129777904E+08,  8.290437085676046E+07,  3.106138319895789E+04, -1.621451292621977E+01, -2.465847943069619E+01,  2.497811324517940E-02,
2450128.556944444, A.D. 1996-Feb-15 01:22:00.0000, -1.220370858395980E+08,  8.290289134719716E+07,  3.106288142569363E+04, -1.621421399594337E+01, -2.465850601177696E+01,  2.496277769682109E-02,
2450128.557638889, A.D. 1996-Feb-15 01:23:00.0000, -1.220380586834705E+08,  8.290141183603914E+07,  3.106437873226404E+04, -1.621391509487420E+01, -2.465853258786705E+01,  2.494744111401737E-02,
2450128.558333333, A.D. 1996-Feb-15 01:24:00.0000, -1.220390315094099E+08,  8.289993232328670E+07,  3.106587511860952E+04, -1.621361622301340E+01, -2.465855915897248E+01,  2.493210349725672E-02,
2450128.559027778, A.D. 1996-Feb-15 01:25:00.0000, -1.220400043174179E+08,  8.289845280894016E+07,  3.106737058466300E+04, -1.621331738036211E+01, -2.465858572509928E+01,  2.491676484702943E-02,
2450128.559722222, A.D. 1996-Feb-15 01:26:00.0000, -1.220409771074962E+08,  8.289697329299977E+07,  3.106886513037235E+04, -1.621301856692146E+01, -2.465861228625347E+01,  2.490142516382221E-02,
2450128.560416667, A.D. 1996-Feb-15 01:27:00.0000, -1.220419498796465E+08,  8.289549377546591E+07,  3.107035875565931E+04, -1.621271978269258E+01, -2.465863884244108E+01,  2.488608444812002E-02,
2450128.561111111, A.D. 1996-Feb-15 01:28:00.0000, -1.220429226338707E+08,  8.289401425633879E+07,  3.107185146047920E+04, -1.621242102767662E+01, -2.465866539366812E+01,  2.487074270041489E-02,
2450128.561805556, A.D. 1996-Feb-15 01:29:00.0000, -1.220438953701704E+08,  8.289253473561874E+07,  3.107334324477240E+04, -1.621212230187470E+01, -2.465869193994064E+01,  2.485539992119179E-02,
2450128.562500000, A.D. 1996-Feb-15 01:30:00.0000, -1.220448680885475E+08,  8.289105521330610E+07,  3.107483410844579E+04, -1.621182360528795E+01, -2.465871848126465E+01,  2.484005611094275E-02,
2450128.563194444, A.D. 1996-Feb-15 01:31:00.0000, -1.220458407890036E+08,  8.288957568940111E+07,  3.107632405148074E+04, -1.621152493791750E+01, -2.465874501764619E+01,  2.482471127015629E-02,
2450128.563888889, A.D. 1996-Feb-15 01:32:00.0000, -1.220468134715406E+08,  8.288809616390407E+07,  3.107781307378784E+04, -1.621122629976448E+01, -2.465877154909128E+01,  2.480936539931200E-02,
2450128.564583333, A.D. 1996-Feb-15 01:33:00.0000, -1.220477861361602E+08,  8.288661663681532E+07,  3.107930117530376E+04, -1.621092769083002E+01, -2.465879807560596E+01,  2.479401849891083E-02,
2450128.565277778, A.D. 1996-Feb-15 01:34:00.0000, -1.220487587828641E+08,  8.288513710813510E+07,  3.108078835598379E+04, -1.621062911111524E+01, -2.465882459719623E+01,  2.477867056943239E-02,
2450128.565972222, A.D. 1996-Feb-15 01:35:00.0000, -1.220497314116541E+08,  8.288365757786375E+07,  3.108227461574972E+04, -1.621033056062126E+01, -2.465885111386817E+01,  2.476332161137051E-02,
2450128.566666667, A.D. 1996-Feb-15 01:36:00.0000, -1.220507040225320E+08,  8.288217804600155E+07,  3.108375995455682E+04, -1.621003203934920E+01, -2.465887762562776E+01,  2.474797162520836E-02,
2450128.567361111, A.D. 1996-Feb-15 01:37:00.0000, -1.220516766154994E+08,  8.288069851254879E+07,  3.108524437231570E+04, -1.620973354730019E+01, -2.465890413248106E+01,  2.473262061144510E-02,
2450128.568055556, A.D. 1996-Feb-15 01:38:00.0000, -1.220526491905582E+08,  8.287921897750573E+07,  3.108672786901146E+04, -1.620943508447535E+01, -2.465893063443409E+01,  2.471726857056034E-02,
2450128.568750000, A.D. 1996-Feb-15 01:39:00.0000, -1.220536217477101E+08,  8.287773944087273E+07,  3.108821044453979E+04, -1.620913665087580E+01, -2.465895713149290E+01,  2.470191550304612E-02,
2450128.569444444, A.D. 1996-Feb-15 01:40:00.0000, -1.220545942869569E+08,  8.287625990265006E+07,  3.108969209884852E+04, -1.620883824650264E+01, -2.465898362366349E+01,  2.468656140939274E-02,
2450128.570138889, A.D. 1996-Feb-15 01:41:00.0000, -1.220555668083003E+08,  8.287478036283800E+07,  3.109117283188179E+04, -1.620853987135701E+01, -2.465901011095193E+01,  2.467120629008512E-02,
2450128.570833333, A.D. 1996-Feb-15 01:42:00.0000, -1.220565393117421E+08,  8.287330082143685E+07,  3.109265264357626E+04, -1.620824152544002E+01, -2.465903659336422E+01,  2.465585014561533E-02,
2450128.571527778, A.D. 1996-Feb-15 01:43:00.0000, -1.220575117972839E+08,  8.287182127844690E+07,  3.109413153387979E+04, -1.620794320875276E+01, -2.465906307090642E+01,  2.464049297647897E-02,
2450128.572222222, A.D. 1996-Feb-15 01:44:00.0000, -1.220584842649277E+08,  8.287034173386842E+07,  3.109560950272903E+04, -1.620764492129637E+01, -2.465908954358455E+01,  2.462513478315209E-02,
2450128.572916667, A.D. 1996-Feb-15 01:45:00.0000, -1.220594567146751E+08,  8.286886218770176E+07,  3.109708655002713E+04, -1.620734666307195E+01, -2.465911601140465E+01,  2.460977556613564E-02,
2450128.573611111, A.D. 1996-Feb-15 01:46:00.0000, -1.220604291465279E+08,  8.286738263994718E+07,  3.109856267576665E+04, -1.620704843408061E+01, -2.465914247437276E+01,  2.459441532591455E-02,
2450128.574305556, A.D. 1996-Feb-15 01:47:00.0000, -1.220614015604877E+08,  8.286590309060493E+07,  3.110003787985072E+04, -1.620675023432346E+01, -2.465916893249491E+01,  2.457905406298089E-02,
2450128.575000000, A.D. 1996-Feb-15 01:48:00.0000, -1.220623739565565E+08,  8.286442353967535E+07,  3.110151216223463E+04, -1.620645206380160E+01, -2.465919538577714E+01,  2.456369177781959E-02,
2450128.575694445, A.D. 1996-Feb-15 01:49:00.0000, -1.220633463347360E+08,  8.286294398715873E+07,  3.110298552284390E+04, -1.620615392251614E+01, -2.465922183422548E+01,  2.454832847092625E-02,
2450128.576388889, A.D. 1996-Feb-15 01:50:00.0000, -1.220643186950278E+08,  8.286146443305536E+07,  3.110445796163008E+04, -1.620585581046819E+01, -2.465924827784598E+01,  2.453296414278938E-02,
2450128.577083333, A.D. 1996-Feb-15 01:51:00.0000, -1.220652910374338E+08,  8.285998487736550E+07,  3.110592947851494E+04, -1.620555772765885E+01, -2.465927471664468E+01,  2.451759879389925E-02,
2450128.577777778, A.D. 1996-Feb-15 01:52:00.0000, -1.220662633619557E+08,  8.285850532008944E+07,  3.110740007346869E+04, -1.620525967408922E+01, -2.465930115062761E+01,  2.450223242473903E-02,
2450128.578472222, A.D. 1996-Feb-15 01:53:00.0000, -1.220672356685953E+08,  8.285702576122752E+07,  3.110886974638700E+04, -1.620496164976040E+01, -2.465932757980080E+01,  2.448686503580966E-02,
2450128.579166667, A.D. 1996-Feb-15 01:54:00.0000, -1.220682079573543E+08,  8.285554620077997E+07,  3.111033849724755E+04, -1.620466365467350E+01, -2.465935400417031E+01,  2.447149662759251E-02,
2450128.579861111, A.D. 1996-Feb-15 01:55:00.0000, -1.220691802282345E+08,  8.285406663874713E+07,  3.111180632596463E+04, -1.620436568882959E+01, -2.465938042374217E+01,  2.445612720058499E-02,
2450128.580555555, A.D. 1996-Feb-15 01:56:00.0000, -1.220701524812375E+08,  8.285258707512921E+07,  3.111327323248982E+04, -1.620406775222979E+01, -2.465940683852243E+01,  2.444075675527380E-02,
2450128.581250000, A.D. 1996-Feb-15 01:57:00.0000, -1.220711247163653E+08,  8.285110750992657E+07,  3.111473921675980E+04, -1.620376984487519E+01, -2.465943324851713E+01,  2.442538529215277E-02,
2450128.581944444, A.D. 1996-Feb-15 01:58:00.0000, -1.220720969336195E+08,  8.284962794313948E+07,  3.111620427870750E+04, -1.620347196676689E+01, -2.465945965373230E+01,  2.441001281170507E-02,
2450128.582638889, A.D. 1996-Feb-15 01:59:00.0000, -1.220730691330019E+08,  8.284814837476821E+07,  3.111766841827706E+04, -1.620317411790597E+01, -2.465948605417399E+01,  2.439463931442631E-02,
